date,open,high,low,close,volume,average,barCount
2024-04-03 12:45:55-04:00,4.4098,4.4098,4.4,4.4,578.0,4.40471,4
2024-04-03 12:46:00-04:00,4.39,4.39,4.39,4.39,1000.0,4.39,1
2024-04-03 12:46:05-04:00,4.39,4.39,4.39,4.39,0.0,4.39,0
2024-04-03 12:46:10-04:00,4.39,4.39,4.39,4.39,0.0,4.39,0
2024-04-03 12:46:15-04:00,4.4099,4.4099,4.39,4.39,800.0,4.39874,3
2024-04-03 12:46:20-04:00,4.39,4.39,4.39,4.39,0.0,4.39,0
2024-04-03 12:46:25-04:00,4.39,4.39,4.39,4.39,0.0,4.39,0
2024-04-03 12:46:30-04:00,4.4052,4.4052,4.4052,4.4052,400.0,4.4052,1
2024-04-03 12:46:35-04:00,4.41,4.41,4.4,4.4,500.0,4.402,5
2024-04-03 12:46:40-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:46:45-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:46:50-04:00,4.4,4.4,4.4,4.4,1862.0,4.4,3
2024-04-03 12:46:55-04:00,4.4,4.41,4.4,4.4,842.0,4.40119,5
2024-04-03 12:47:00-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:47:05-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:47:10-04:00,4.406,4.41,4.4,4.41,3598.0,4.40916,11
2024-04-03 12:47:15-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:47:20-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:47:25-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:47:30-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:47:35-04:00,4.4,4.41,4.4,4.4,1940.0,4.40394,8
2024-04-03 12:47:40-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:47:45-04:00,4.406,4.406,4.406,4.406,110.0,4.406,1
2024-04-03 12:47:50-04:00,4.4,4.4,4.4,4.4,550.0,4.4,1
2024-04-03 12:47:55-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:48:00-04:00,4.41,4.41,4.41,4.41,200.0,4.41,2
2024-04-03 12:48:05-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:48:10-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:48:15-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:48:20-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:48:25-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:48:30-04:00,4.4003,4.4003,4.4003,4.4003,3000.0,4.4003,1
2024-04-03 12:48:35-04:00,4.4003,4.4003,4.4003,4.4003,0.0,4.4003,0
2024-04-03 12:48:40-04:00,4.4003,4.4003,4.4003,4.4003,0.0,4.4003,0
2024-04-03 12:48:45-04:00,4.4002,4.4002,4.4002,4.4002,320.0,4.4002,1
2024-04-03 12:48:50-04:00,4.405,4.405,4.405,4.405,300.0,4.405,1
2024-04-03 12:48:55-04:00,4.405,4.405,4.405,4.405,0.0,4.405,0
2024-04-03 12:49:00-04:00,4.4,4.41,4.4,4.41,900.0,4.40222,7
2024-04-03 12:49:05-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:49:10-04:00,4.4,4.41,4.4,4.41,400.0,4.405,2
2024-04-03 12:49:15-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:49:20-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:49:25-04:00,4.405,4.41,4.4,4.41,800.0,4.40688,4
2024-04-03 12:49:30-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:49:35-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:49:40-04:00,4.42,4.42,4.41,4.41,220.0,4.41455,2
2024-04-03 12:49:45-04:00,4.401,4.42,4.4,4.42,8069.0,4.40591,16
2024-04-03 12:49:50-04:00,4.42,4.42,4.42,4.42,0.0,4.42,0
2024-04-03 12:49:55-04:00,4.42,4.42,4.42,4.42,0.0,4.42,0
2024-04-03 12:50:00-04:00,4.42,4.42,4.4,4.4182,2574.0,4.41709,13
2024-04-03 12:50:05-04:00,4.41,4.41,4.41,4.41,100.0,4.41,1
2024-04-03 12:50:10-04:00,4.42,4.42,4.42,4.42,690.0,4.42,2
2024-04-03 12:50:15-04:00,4.42,4.42,4.42,4.42,0.0,4.42,0
