date,open,high,low,close,volume,average,barCount
2024-01-16 08:44:35-05:00,3.35,3.38,3.35,3.38,9727.0,3.37266,40
2024-01-16 08:44:40-05:00,3.38,3.38,3.33,3.33,9950.0,3.35391,30
2024-01-16 08:44:45-05:00,3.33,3.33,3.3,3.3,3702.0,3.31568,17
2024-01-16 08:44:50-05:00,3.3,3.31,3.26,3.26,4608.0,3.28941,19
2024-01-16 08:44:55-05:00,3.28,3.29,3.25,3.29,7175.0,3.2719,32
2024-01-16 08:45:00-05:00,3.26,3.32,3.26,3.32,1820.0,3.28019,11
2024-01-16 08:45:05-05:00,3.3,3.33,3.3,3.31,3090.0,3.31264,14
2024-01-16 08:45:10-05:00,3.32,3.33,3.3,3.32,6819.0,3.32415,26
2024-01-16 08:45:15-05:00,3.32,3.33,3.25,3.25,10866.0,3.29029,47
2024-01-16 08:45:20-05:00,3.29,3.29,3.26,3.27,2402.0,3.27431,9
2024-01-16 08:45:25-05:00,3.27,3.3,3.2,3.2,15921.0,3.23949,62
2024-01-16 08:45:30-05:00,3.2,3.26,3.2,3.26,9894.0,3.23643,63
2024-01-16 08:45:35-05:00,3.26,3.27,3.25,3.27,2571.0,3.26194,16
2024-01-16 08:45:40-05:00,3.27,3.36,3.26,3.36,5135.0,3.31217,30
2024-01-16 08:45:45-05:00,3.36,3.44,3.36,3.4,12372.0,3.40266,51
2024-01-16 08:45:50-05:00,3.4,3.48,3.39,3.44,12284.0,3.4478,65
2024-01-16 08:45:55-05:00,3.43,3.48,3.41,3.43,10162.0,3.43878,53
2024-01-16 08:46:00-05:00,3.42,3.46,3.42,3.45,5547.0,3.44211,37
2024-01-16 08:46:05-05:00,3.44,3.49,3.43,3.4401,10666.0,3.46455,42
2024-01-16 08:46:10-05:00,3.45,3.46,3.42,3.42,6976.0,3.42802,36
2024-01-16 08:46:15-05:00,3.4493,3.49,3.43,3.43,22252.0,3.46042,59
2024-01-16 08:46:20-05:00,3.45,3.55,3.45,3.5,21392.0,3.49209,83
2024-01-16 08:46:25-05:00,3.52,3.6,3.52,3.58,16511.0,3.55394,77
2024-01-16 08:46:30-05:00,3.58,3.58,3.55,3.55,9944.0,3.56746,55
2024-01-16 08:46:35-05:00,3.57,3.58,3.53,3.53,18028.0,3.54759,61
2024-01-16 08:46:40-05:00,3.54,3.54,3.51,3.51,12377.0,3.52134,38
2024-01-16 08:46:45-05:00,3.5,3.52,3.47,3.48,6157.0,3.48602,30
2024-01-16 08:46:50-05:00,3.48,3.54,3.47,3.51,4911.0,3.50239,29
2024-01-16 08:46:55-05:00,3.52,3.58,3.5,3.55,11753.0,3.54002,32
2024-01-16 08:47:00-05:00,3.58,3.6,3.53,3.54,9650.0,3.57782,50
2024-01-16 08:47:05-05:00,3.53,3.59,3.53,3.59,13529.0,3.56315,42
2024-01-16 08:47:10-05:00,3.59,3.59,3.52,3.52,8378.0,3.56376,26
2024-01-16 08:47:15-05:00,3.52,3.57,3.52,3.52,6936.0,3.54832,19
2024-01-16 08:47:20-05:00,3.54,3.6,3.52,3.6,11806.0,3.58413,42
2024-01-16 08:47:25-05:00,3.6,3.67,3.56,3.62,25761.0,3.62821,79
2024-01-16 08:47:30-05:00,3.63,3.63,3.55,3.56,9615.0,3.57294,29
2024-01-16 08:47:35-05:00,3.6,3.6,3.51,3.51,4216.0,3.5403,22
2024-01-16 08:47:40-05:00,3.52,3.52,3.46,3.5,15741.0,3.49036,55
2024-01-16 08:47:45-05:00,3.5,3.5,3.45,3.45,7069.0,3.46649,30
2024-01-16 08:47:50-05:00,3.46,3.46,3.42,3.43,9256.0,3.44403,34
2024-01-16 08:47:55-05:00,3.45,3.46,3.42,3.43,3803.0,3.43933,19
2024-01-16 08:48:00-05:00,3.43,3.44,3.4,3.4,7039.0,3.42098,27
2024-01-16 08:48:05-05:00,3.4,3.4,3.36,3.4,11327.0,3.38369,47
2024-01-16 08:48:10-05:00,3.4,3.46,3.37,3.44,6946.0,3.41632,28
2024-01-16 08:48:15-05:00,3.43,3.47,3.43,3.47,2677.0,3.4486,13
2024-01-16 08:48:20-05:00,3.47,3.48,3.47,3.47,3011.0,3.47162,11
2024-01-16 08:48:25-05:00,3.47,3.47,3.46,3.47,800.0,3.46843,7
2024-01-16 08:48:30-05:00,3.47,3.5,3.47,3.47,3579.0,3.48725,16
2024-01-16 08:48:35-05:00,3.46,3.5,3.45,3.46,2480.0,3.46703,12
2024-01-16 08:48:40-05:00,3.47,3.5,3.44,3.44,6441.0,3.45866,28
2024-01-16 08:48:45-05:00,3.5,3.51,3.46,3.51,1984.0,3.48798,10
2024-01-16 08:48:50-05:00,3.52,3.53,3.49,3.49,5460.0,3.51445,20
2024-01-16 08:48:55-05:00,3.5,3.51,3.47,3.5,900.0,3.49402,6
2024-01-16 08:49:00-05:00,3.5,3.52,3.48,3.49,1878.0,3.50365,8
2024-01-16 08:49:05-05:00,3.52,3.52,3.48,3.52,3645.0,3.50674,12
2024-01-16 08:49:10-05:00,3.5,3.52,3.48,3.52,3828.0,3.50642,15
2024-01-16 08:49:15-05:00,3.49,3.51,3.47,3.47,839.0,3.49002,4
2024-01-16 08:49:20-05:00,3.49,3.49,3.47,3.49,600.0,3.485,4
2024-01-16 08:49:25-05:00,3.49,3.5,3.46,3.49,1469.0,3.49066,6
2024-01-16 08:49:30-05:00,3.5,3.5,3.47,3.47,1497.0,3.47534,8
2024-01-16 08:49:35-05:00,3.47,3.5,3.46,3.47,4272.0,3.47859,19
2024-01-16 08:49:40-05:00,3.49,3.51,3.48,3.5,3158.0,3.49712,14
2024-01-16 08:49:45-05:00,3.5,3.51,3.5,3.5,2766.0,3.50687,9
2024-01-16 08:49:50-05:00,3.5,3.51,3.47,3.47,5137.0,3.4972,22
2024-01-16 08:49:55-05:00,3.47,3.48,3.46,3.47,3553.0,3.47096,17
2024-01-16 08:50:00-05:00,3.47,3.5,3.46,3.5,3070.0,3.48503,18
2024-01-16 08:50:05-05:00,3.49,3.5,3.49,3.5,786.0,3.49335,5
2024-01-16 08:50:10-05:00,3.51,3.51,3.51,3.51,100.0,3.51,1
2024-01-16 08:50:15-05:00,3.5,3.5,3.5,3.5,1087.0,3.5,7
2024-01-16 08:50:20-05:00,3.49,3.49,3.41,3.43,12014.0,3.45839,46
2024-01-16 08:50:25-05:00,3.42,3.44,3.35,3.38,12595.0,3.39347,83
2024-01-16 08:50:30-05:00,3.38,3.43,3.37,3.42,5147.0,3.40086,39
2024-01-16 08:50:35-05:00,3.44,3.45,3.42,3.4401,1250.0,3.43761,12
2024-01-16 08:50:40-05:00,3.45,3.48,3.45,3.48,2470.0,3.46271,12
2024-01-16 08:50:45-05:00,3.48,3.49,3.46,3.48,1900.0,3.47789,11
2024-01-16 08:50:50-05:00,3.49,3.5,3.47,3.5,3308.0,3.49208,22
2024-01-16 08:50:55-05:00,3.49,3.5,3.45,3.46,5079.0,3.47987,28
2024-01-16 08:51:00-05:00,3.48,3.48,3.4699,3.4699,1500.0,3.47533,3
2024-01-16 08:51:05-05:00,3.48,3.55,3.48,3.55,26806.0,3.51468,76
2024-01-16 08:51:10-05:00,3.55,3.55,3.52,3.54,9926.0,3.53856,59
2024-01-16 08:51:15-05:00,3.53,3.58,3.52,3.58,11769.0,3.54698,47
2024-01-16 08:51:20-05:00,3.59,3.6,3.57,3.57,12980.0,3.58797,61
2024-01-16 08:51:25-05:00,3.5698,3.7,3.51,3.7,36924.0,3.63699,165
2024-01-16 08:51:30-05:00,3.7,3.84,3.7,3.76,45664.0,3.77724,186
2024-01-16 08:51:35-05:00,3.78,3.85,3.7,3.75,38532.0,3.77886,198
2024-01-16 08:51:40-05:00,3.75,3.8199,3.73,3.78,20005.0,3.76542,107
2024-01-16 08:51:45-05:00,3.79,3.81,3.74,3.74,10994.0,3.77854,55
2024-01-16 08:51:50-05:00,3.76,3.77,3.7,3.76,10776.0,3.73926,68
2024-01-16 08:51:55-05:00,3.73,3.77,3.7,3.71,14185.0,3.71374,55
2024-01-16 08:52:00-05:00,3.72,3.82,3.7,3.82,18344.0,3.76479,84
2024-01-16 08:52:05-05:00,3.82,3.86,3.79,3.81,33733.0,3.82154,171
2024-01-16 08:52:10-05:00,3.79,3.89,3.78,3.87,26194.0,3.85565,122
2024-01-16 08:52:15-05:00,3.87,3.87,3.81,3.81,16615.0,3.83758,64
2024-01-16 08:52:20-05:00,3.82,3.85,3.82,3.84,13575.0,3.83486,63
2024-01-16 08:52:25-05:00,3.83,3.84,3.77,3.78,13472.0,3.80461,44
2024-01-16 08:52:30-05:00,3.78,3.8,3.77,3.8,5453.0,3.78918,34
2024-01-16 08:52:35-05:00,3.79,3.79,3.75,3.78,6614.0,3.77217,46
2024-01-16 08:52:40-05:00,3.78,3.79,3.75,3.76,6599.0,3.77344,37
2024-01-16 08:52:45-05:00,3.75,3.7693,3.7,3.74,12111.0,3.73295,77
2024-01-16 08:52:50-05:00,3.75,3.82,3.73,3.82,10657.0,3.76716,45
2024-01-16 08:52:55-05:00,3.82,3.83,3.8,3.83,5140.0,3.81893,20
2024-01-16 08:53:00-05:00,3.8,3.84,3.77,3.79,13923.0,3.80845,64
2024-01-16 08:53:05-05:00,3.79,3.85,3.76,3.81,10980.0,3.80669,63
2024-01-16 08:53:10-05:00,3.82,3.9,3.82,3.9,36021.0,3.8796,106
2024-01-16 08:53:15-05:00,3.88,3.9,3.82,3.88,16546.0,3.86686,98
2024-01-16 08:53:20-05:00,3.86,3.9,3.85,3.9,14868.0,3.88621,60
2024-01-16 08:53:25-05:00,3.9,3.94,3.84,3.86,28869.0,3.89271,128
2024-01-16 08:53:30-05:00,3.86,3.95,3.82,3.8597,9496.0,3.85243,54
2024-01-16 08:53:35-05:00,3.85,3.87,3.82,3.85,6076.0,3.85904,31
2024-01-16 08:53:40-05:00,3.87,3.87,3.72,3.73,31589.0,3.7946,128
2024-01-16 08:53:45-05:00,3.73,3.76,3.72,3.76,7651.0,3.74262,40
2024-01-16 08:53:50-05:00,3.75,3.87,3.75,3.85,16308.0,3.80335,89
2024-01-16 08:53:55-05:00,3.85,3.9,3.79,3.9,16223.0,3.84401,97
2024-01-16 08:54:00-05:00,3.9,4.03,3.9,3.93,72344.0,3.98849,238
2024-01-16 08:54:05-05:00,3.93,3.95,3.83,3.88,23235.0,3.89486,102
2024-01-16 08:54:10-05:00,3.88,3.92,3.85,3.87,14238.0,3.88616,77
2024-01-16 08:54:15-05:00,3.91,3.93,3.89,3.89,10913.0,3.9076,44
2024-01-16 08:54:20-05:00,3.88,4.08,3.88,4.0,43129.0,4.01191,232
2024-01-16 08:54:25-05:00,3.98,4.01,3.94,3.98,5532.0,3.97307,34
2024-01-16 08:54:30-05:00,3.97,3.98,3.87,3.91,22930.0,3.92028,95
2024-01-16 08:54:35-05:00,3.9,3.98,3.9,3.97,7762.0,3.95395,51
2024-01-16 08:54:40-05:00,3.98,3.98,3.91,3.93,8698.0,3.93874,52
2024-01-16 08:54:45-05:00,3.92,3.96,3.91,3.93,10366.0,3.92159,56
2024-01-16 08:54:50-05:00,3.92,3.93,3.9,3.93,8043.0,3.9144,39
2024-01-16 08:54:55-05:00,3.93,3.93,3.91,3.92,1491.0,3.92181,6
2024-01-16 08:55:00-05:00,3.91,3.93,3.9,3.9,4048.0,3.90387,31
2024-01-16 08:55:05-05:00,3.92,3.92,3.88,3.9,3093.0,3.89639,24
2024-01-16 08:55:10-05:00,3.8805,3.94,3.88,3.94,6646.0,3.90837,28
2024-01-16 08:55:15-05:00,3.89,3.97,3.89,3.96,6362.0,3.94407,23
2024-01-16 08:55:20-05:00,3.96,3.98,3.91,3.98,9072.0,3.96068,36
2024-01-16 08:55:25-05:00,3.95,4.04,3.93,4.0,23908.0,3.9992,72
2024-01-16 08:55:30-05:00,4.01,4.06,3.94,3.95,15334.0,3.99066,49
2024-01-16 08:55:35-05:00,3.97,4.0,3.92,4.0,14607.0,3.96318,40
2024-01-16 08:55:40-05:00,3.95,3.97,3.92,3.96,7405.0,3.94721,18
2024-01-16 08:55:45-05:00,3.98,3.98,3.93,3.93,5167.0,3.96016,15
2024-01-16 08:55:50-05:00,3.95,3.96,3.91,3.9291,6170.0,3.93259,23
2024-01-16 08:55:55-05:00,3.92,3.94,3.87,3.88,10522.0,3.89292,46
2024-01-16 08:56:00-05:00,3.9,3.9,3.87,3.8703,6387.0,3.87716,22
2024-01-16 08:56:05-05:00,3.89,3.93,3.86,3.9,20516.0,3.90004,29
2024-01-16 08:56:10-05:00,3.89,3.92,3.88,3.89,7236.0,3.9007,27
2024-01-16 08:56:15-05:00,3.9,3.91,3.82,3.84,15552.0,3.8553,55
2024-01-16 08:56:20-05:00,3.84,3.89,3.83,3.89,4032.0,3.84978,16
2024-01-16 08:56:25-05:00,3.84,3.88,3.806,3.81,7039.0,3.84474,35
